Training Logs

Epoch [1817/3000], Discriminator Loss: 0.8960, Generator Loss: 1.3020
Epoch [1818/3000], Discriminator Loss: 0.9173, Generator Loss: 1.2722
Epoch [1819/3000], Discriminator Loss: 0.9066, Generator Loss: 1.3553
Epoch [1820/3000], Discriminator Loss: 0.9139, Generator Loss: 1.3029
Epoch [1821/3000], Discriminator Loss: 0.9399, Generator Loss: 1.3218
Epoch [1822/3000], Discriminator Loss: 0.8942, Generator Loss: 1.3971
Epoch [1823/3000], Discriminator Loss: 0.9397, Generator Loss: 1.3479
Epoch [1824/3000], Discriminator Loss: 0.8738, Generator Loss: 1.3291
Epoch [1825/3000], Discriminator Loss: 0.9178, Generator Loss: 1.3739
Epoch [1826/3000], Discriminator Loss: 0.9037, Generator Loss: 1.3353
Epoch [1827/3000], Discriminator Loss: 0.9047, Generator Loss: 1.3073
Epoch [1828/3000], Discriminator Loss: 0.9084, Generator Loss: 1.3152
Epoch [1829/3000], Discriminator Loss: 0.9218, Generator Loss: 1.3495
Epoch [1830/3000], Discriminator Loss: 0.9422, Generator Loss: 1.4096
Epoch [1831/3000], Discriminator Loss: 0.9111, Generator Loss: 1.3268
Epoch [1832/3000], Discriminator Loss: 0.8866, Generator Loss: 1.3473
Epoch [1833/3000], Discriminator Loss: 0.9114, Generator Loss: 1.3745
Epoch [1834/3000], Discriminator Loss: 0.8954, Generator Loss: 1.3182
Epoch [1835/3000], Discriminator Loss: 0.9350, Generator Loss: 1.4111
Epoch [1836/3000], Discriminator Loss: 0.8691, Generator Loss: 1.4109
Epoch [1837/3000], Discriminator Loss: 0.8955, Generator Loss: 1.3574
Epoch [1838/3000], Discriminator Loss: 0.8683, Generator Loss: 1.3343
Epoch [1839/3000], Discriminator Loss: 0.9103, Generator Loss: 1.3990
Epoch [1840/3000], Discriminator Loss: 0.8837, Generator Loss: 1.2927
Epoch [1841/3000], Discriminator Loss: 0.9169, Generator Loss: 1.3523
Epoch [1842/3000], Discriminator Loss: 0.9158, Generator Loss: 1.2898
Epoch [1843/3000], Discriminator Loss: 0.9119, Generator Loss: 1.4090
Epoch [1844/3000], Discriminator Loss: 0.9360, Generator Loss: 1.3516
Epoch [1845/3000], Discriminator Loss: 0.9139, Generator Loss: 1.3258
Epoch [1846/3000], Discriminator Loss: 0.9245, Generator Loss: 1.3428
Epoch [1847/3000], Discriminator Loss: 0.9123, Generator Loss: 1.2596
Epoch [1848/3000], Discriminator Loss: 0.8623, Generator Loss: 1.3540
Epoch [1849/3000], Discriminator Loss: 0.9211, Generator Loss: 1.3504
Epoch [1850/3000], Discriminator Loss: 0.8870, Generator Loss: 1.3523
Epoch [1851/3000], Discriminator Loss: 0.9355, Generator Loss: 1.3410
Epoch [1852/3000], Discriminator Loss: 0.8765, Generator Loss: 1.3600
Epoch [1853/3000], Discriminator Loss: 0.9337, Generator Loss: 1.3750
Epoch [1854/3000], Discriminator Loss: 0.9189, Generator Loss: 1.3370
Epoch [1855/3000], Discriminator Loss: 0.8763, Generator Loss: 1.3329
Epoch [1856/3000], Discriminator Loss: 0.9163, Generator Loss: 1.3558
Epoch [1857/3000], Discriminator Loss: 0.8855, Generator Loss: 1.3946
Epoch [1858/3000], Discriminator Loss: 0.8705, Generator Loss: 1.3870
Epoch [1859/3000], Discriminator Loss: 0.9265, Generator Loss: 1.3019
Epoch [1860/3000], Discriminator Loss: 0.9192, Generator Loss: 1.3928
Epoch [1861/3000], Discriminator Loss: 0.8818, Generator Loss: 1.3536
Epoch [1862/3000], Discriminator Loss: 0.9048, Generator Loss: 1.3263
Epoch [1863/3000], Discriminator Loss: 0.8893, Generator Loss: 1.3596
Epoch [1864/3000], Discriminator Loss: 0.8916, Generator Loss: 1.3626
Epoch [1865/3000], Discriminator Loss: 0.8998, Generator Loss: 1.3900
Epoch [1866/3000], Discriminator Loss: 0.9103, Generator Loss: 1.3540
Epoch [1867/3000], Discriminator Loss: 0.8987, Generator Loss: 1.3697
Epoch [1868/3000], Discriminator Loss: 0.8863, Generator Loss: 1.3615
Epoch [1869/3000], Discriminator Loss: 0.8887, Generator Loss: 1.3465
Epoch [1870/3000], Discriminator Loss: 0.9073, Generator Loss: 1.3944
Epoch [1871/3000], Discriminator Loss: 0.8894, Generator Loss: 1.4029
Epoch [1872/3000], Discriminator Loss: 0.9044, Generator Loss: 1.2959
Epoch [1873/3000], Discriminator Loss: 0.8759, Generator Loss: 1.3699
Epoch [1874/3000], Discriminator Loss: 0.8998, Generator Loss: 1.3946
Epoch [1875/3000], Discriminator Loss: 0.8729, Generator Loss: 1.2809
Epoch [1876/3000], Discriminator Loss: 0.9214, Generator Loss: 1.3794
Epoch [1877/3000], Discriminator Loss: 0.9057, Generator Loss: 1.3664
Epoch [1878/3000], Discriminator Loss: 0.9125, Generator Loss: 1.3748
Epoch [1879/3000], Discriminator Loss: 0.8988, Generator Loss: 1.4085
Epoch [1880/3000], Discriminator Loss: 0.7927, Generator Loss: 1.5803
Epoch [1881/3000], Discriminator Loss: 0.8551, Generator Loss: 1.4057
Epoch [1882/3000], Discriminator Loss: 0.8849, Generator Loss: 1.3743
Epoch [1883/3000], Discriminator Loss: 0.8985, Generator Loss: 1.4661
Epoch [1884/3000], Discriminator Loss: 0.8779, Generator Loss: 1.4406
Epoch [1885/3000], Discriminator Loss: 0.8739, Generator Loss: 1.4096
Epoch [1886/3000], Discriminator Loss: 0.9117, Generator Loss: 1.4616
Epoch [1887/3000], Discriminator Loss: 0.8807, Generator Loss: 1.3946
Epoch [1888/3000], Discriminator Loss: 0.8840, Generator Loss: 1.3693
Epoch [1889/3000], Discriminator Loss: 0.8592, Generator Loss: 1.4018
Epoch [1890/3000], Discriminator Loss: 0.9085, Generator Loss: 1.4618
Epoch [1891/3000], Discriminator Loss: 0.8938, Generator Loss: 1.5403
Epoch [1892/3000], Discriminator Loss: 0.8879, Generator Loss: 1.3714
Epoch [1893/3000], Discriminator Loss: 0.9251, Generator Loss: 1.3687
Epoch [1894/3000], Discriminator Loss: 0.9024, Generator Loss: 1.3900
Epoch [1895/3000], Discriminator Loss: 0.8860, Generator Loss: 1.3609
Epoch [1896/3000], Discriminator Loss: 0.9132, Generator Loss: 1.3784
Epoch [1897/3000], Discriminator Loss: 0.9171, Generator Loss: 1.3592
Epoch [1898/3000], Discriminator Loss: 0.8821, Generator Loss: 1.3698
Epoch [1899/3000], Discriminator Loss: 0.8961, Generator Loss: 1.3861
Epoch [1900/3000], Discriminator Loss: 0.9137, Generator Loss: 1.3112
Epoch [1901/3000], Discriminator Loss: 0.9267, Generator Loss: 1.3865
Epoch [1902/3000], Discriminator Loss: 0.8725, Generator Loss: 1.3819
Epoch [1903/3000], Discriminator Loss: 0.9172, Generator Loss: 1.3798
Epoch [1904/3000], Discriminator Loss: 0.8581, Generator Loss: 1.3694
Epoch [1905/3000], Discriminator Loss: 0.8910, Generator Loss: 1.3992
Epoch [1906/3000], Discriminator Loss: 0.8868, Generator Loss: 1.4333
Epoch [1907/3000], Discriminator Loss: 0.9031, Generator Loss: 1.2758
Epoch [1908/3000], Discriminator Loss: 0.8965, Generator Loss: 1.3842
Epoch [1909/3000], Discriminator Loss: 0.8795, Generator Loss: 1.3394
Epoch [1910/3000], Discriminator Loss: 0.9176, Generator Loss: 1.3488
Epoch [1911/3000], Discriminator Loss: 0.9237, Generator Loss: 1.3248
Epoch [1912/3000], Discriminator Loss: 0.9215, Generator Loss: 1.3552
Epoch [1913/3000], Discriminator Loss: 0.9119, Generator Loss: 1.3682
Epoch [1914/3000], Discriminator Loss: 0.8989, Generator Loss: 1.3572
Epoch [1915/3000], Discriminator Loss: 0.8743, Generator Loss: 1.4037
Epoch [1916/3000], Discriminator Loss: 0.8938, Generator Loss: 1.3602
Epoch [1917/3000], Discriminator Loss: 0.8997, Generator Loss: 1.4179
Epoch [1918/3000], Discriminator Loss: 0.8985, Generator Loss: 1.3344
Epoch [1919/3000], Discriminator Loss: 0.9225, Generator Loss: 1.3822
Epoch [1920/3000], Discriminator Loss: 0.8848, Generator Loss: 1.3705
Epoch [1921/3000], Discriminator Loss: 0.8748, Generator Loss: 1.3297
Epoch [1922/3000], Discriminator Loss: 0.8785, Generator Loss: 1.3935
Epoch [1923/3000], Discriminator Loss: 0.8877, Generator Loss: 1.4006
Epoch [1924/3000], Discriminator Loss: 0.8918, Generator Loss: 1.3995
Epoch [1925/3000], Discriminator Loss: 0.8785, Generator Loss: 1.3422
Epoch [1926/3000], Discriminator Loss: 0.9029, Generator Loss: 1.3841
Epoch [1927/3000], Discriminator Loss: 0.9136, Generator Loss: 1.3115
Epoch [1928/3000], Discriminator Loss: 0.9061, Generator Loss: 1.3441
Epoch [1929/3000], Discriminator Loss: 0.8650, Generator Loss: 1.3690
Epoch [1930/3000], Discriminator Loss: 0.8752, Generator Loss: 1.3734
Epoch [1931/3000], Discriminator Loss: 0.8712, Generator Loss: 1.3998
Epoch [1932/3000], Discriminator Loss: 0.8901, Generator Loss: 1.4132
Epoch [1933/3000], Discriminator Loss: 0.9033, Generator Loss: 1.3551
Epoch [1934/3000], Discriminator Loss: 0.8911, Generator Loss: 1.3996
Epoch [1935/3000], Discriminator Loss: 0.8839, Generator Loss: 1.3563
Epoch [1936/3000], Discriminator Loss: 0.8990, Generator Loss: 1.3674
Epoch [1937/3000], Discriminator Loss: 0.9298, Generator Loss: 1.3175
Epoch [1938/3000], Discriminator Loss: 0.8571, Generator Loss: 1.3606
Epoch [1939/3000], Discriminator Loss: 0.8866, Generator Loss: 1.3788
Epoch [1940/3000], Discriminator Loss: 0.8878, Generator Loss: 1.3763
Epoch [1941/3000], Discriminator Loss: 0.8826, Generator Loss: 1.3988
Epoch [1942/3000], Discriminator Loss: 0.8900, Generator Loss: 1.3949
Epoch [1943/3000], Discriminator Loss: 0.9077, Generator Loss: 1.3082
Epoch [1944/3000], Discriminator Loss: 0.9197, Generator Loss: 1.3471
Epoch [1945/3000], Discriminator Loss: 0.8920, Generator Loss: 1.3359
Epoch [1946/3000], Discriminator Loss: 0.8916, Generator Loss: 1.3570
Epoch [1947/3000], Discriminator Loss: 0.8931, Generator Loss: 1.3565
Epoch [1948/3000], Discriminator Loss: 0.8740, Generator Loss: 1.3630
Epoch [1949/3000], Discriminator Loss: 0.8790, Generator Loss: 1.3861
Epoch [1950/3000], Discriminator Loss: 0.9015, Generator Loss: 1.4056
Epoch [1951/3000], Discriminator Loss: 0.8846, Generator Loss: 1.4040
Epoch [1952/3000], Discriminator Loss: 0.8680, Generator Loss: 1.3870
Epoch [1953/3000], Discriminator Loss: 0.8614, Generator Loss: 1.4605
Epoch [1954/3000], Discriminator Loss: 0.9080, Generator Loss: 1.4607
Epoch [1955/3000], Discriminator Loss: 0.7989, Generator Loss: 1.6737
Epoch [1956/3000], Discriminator Loss: 0.8578, Generator Loss: 1.6930
Epoch [1957/3000], Discriminator Loss: 0.7943, Generator Loss: 1.6676
Epoch [1958/3000], Discriminator Loss: 0.8420, Generator Loss: 1.6231
Epoch [1959/3000], Discriminator Loss: 0.9406, Generator Loss: 1.5040
Epoch [1960/3000], Discriminator Loss: 0.8667, Generator Loss: 1.5263
Epoch [1961/3000], Discriminator Loss: 0.7887, Generator Loss: 1.4790
Epoch [1962/3000], Discriminator Loss: 0.8337, Generator Loss: 1.6301
Epoch [1963/3000], Discriminator Loss: 0.8554, Generator Loss: 1.4733
Epoch [1964/3000], Discriminator Loss: 0.6803, Generator Loss: 1.7045
Epoch [1965/3000], Discriminator Loss: 0.8431, Generator Loss: 1.5230
Epoch [1966/3000], Discriminator Loss: 0.8163, Generator Loss: 1.5273
Epoch [1967/3000], Discriminator Loss: 0.8902, Generator Loss: 1.4968
Epoch [1968/3000], Discriminator Loss: 0.9043, Generator Loss: 1.4952
Epoch [1969/3000], Discriminator Loss: 0.8131, Generator Loss: 1.5601
Epoch [1970/3000], Discriminator Loss: 0.8189, Generator Loss: 1.5557
Epoch [1971/3000], Discriminator Loss: 0.8664, Generator Loss: 1.5746
Epoch [1972/3000], Discriminator Loss: 0.8566, Generator Loss: 1.4885
Epoch [1973/3000], Discriminator Loss: 0.9207, Generator Loss: 1.4246
Epoch [1974/3000], Discriminator Loss: 0.9131, Generator Loss: 1.4624
Epoch [1975/3000], Discriminator Loss: 0.9460, Generator Loss: 1.3727
Epoch [1976/3000], Discriminator Loss: 0.9334, Generator Loss: 1.4563
Epoch [1977/3000], Discriminator Loss: 0.8963, Generator Loss: 1.5047
Epoch [1978/3000], Discriminator Loss: 0.8921, Generator Loss: 1.4145
Epoch [1979/3000], Discriminator Loss: 0.8996, Generator Loss: 1.4164
Epoch [1980/3000], Discriminator Loss: 0.8576, Generator Loss: 1.4536
Epoch [1981/3000], Discriminator Loss: 0.8755, Generator Loss: 1.4316
Epoch [1982/3000], Discriminator Loss: 0.8882, Generator Loss: 1.3685
Epoch [1983/3000], Discriminator Loss: 0.9216, Generator Loss: 1.4131
Epoch [1984/3000], Discriminator Loss: 0.8725, Generator Loss: 1.4110
Epoch [1985/3000], Discriminator Loss: 0.8860, Generator Loss: 1.3948
Epoch [1986/3000], Discriminator Loss: 0.8943, Generator Loss: 1.2957
Epoch [1987/3000], Discriminator Loss: 0.9150, Generator Loss: 1.3767
Epoch [1988/3000], Discriminator Loss: 0.8831, Generator Loss: 1.3931
Epoch [1989/3000], Discriminator Loss: 0.8926, Generator Loss: 1.3988
Epoch [1990/3000], Discriminator Loss: 0.8716, Generator Loss: 1.3350
Epoch [1991/3000], Discriminator Loss: 0.8827, Generator Loss: 1.3509
Epoch [1992/3000], Discriminator Loss: 0.9131, Generator Loss: 1.4438
Epoch [1993/3000], Discriminator Loss: 0.8692, Generator Loss: 1.4501
Epoch [1994/3000], Discriminator Loss: 0.8745, Generator Loss: 1.3692
Epoch [1995/3000], Discriminator Loss: 0.8870, Generator Loss: 1.3754
Epoch [1996/3000], Discriminator Loss: 0.9026, Generator Loss: 1.4349
Epoch [1997/3000], Discriminator Loss: 0.8910, Generator Loss: 1.4720
Epoch [1998/3000], Discriminator Loss: 0.8710, Generator Loss: 1.3902
Epoch [1999/3000], Discriminator Loss: 0.8310, Generator Loss: 1.5972
Epoch [2000/3000], Discriminator Loss: 0.9405, Generator Loss: 1.4189
Epoch [2001/3000], Discriminator Loss: 0.8876, Generator Loss: 1.4322
Epoch [2002/3000], Discriminator Loss: 0.8554, Generator Loss: 1.4413
Epoch [2003/3000], Discriminator Loss: 0.9101, Generator Loss: 1.4026
Epoch [2004/3000], Discriminator Loss: 0.9167, Generator Loss: 1.4211
Epoch [2005/3000], Discriminator Loss: 0.8685, Generator Loss: 1.4107
Epoch [2006/3000], Discriminator Loss: 0.9104, Generator Loss: 1.4204
Epoch [2007/3000], Discriminator Loss: 0.8932, Generator Loss: 1.4986
Epoch [2008/3000], Discriminator Loss: 0.8859, Generator Loss: 1.3902
Epoch [2009/3000], Discriminator Loss: 0.9035, Generator Loss: 1.3868
Epoch [2010/3000], Discriminator Loss: 0.8969, Generator Loss: 1.3591
Epoch [2011/3000], Discriminator Loss: 0.9105, Generator Loss: 1.3591
Epoch [2012/3000], Discriminator Loss: 0.9038, Generator Loss: 1.4649
Epoch [2013/3000], Discriminator Loss: 0.8927, Generator Loss: 1.3344
Epoch [2014/3000], Discriminator Loss: 0.8979, Generator Loss: 1.3773
Epoch [2015/3000], Discriminator Loss: 0.8885, Generator Loss: 1.4087
Epoch [2016/3000], Discriminator Loss: 0.8950, Generator Loss: 1.3692
Epoch [2017/3000], Discriminator Loss: 0.8767, Generator Loss: 1.3113
Epoch [2018/3000], Discriminator Loss: 0.8805, Generator Loss: 1.4634
Epoch [2019/3000], Discriminator Loss: 0.8858, Generator Loss: 1.3705
Epoch [2020/3000], Discriminator Loss: 0.8974, Generator Loss: 1.4737
Epoch [2021/3000], Discriminator Loss: 0.9039, Generator Loss: 1.3099
Epoch [2022/3000], Discriminator Loss: 0.8798, Generator Loss: 1.4524
Epoch [2023/3000], Discriminator Loss: 0.8633, Generator Loss: 1.3452
Epoch [2024/3000], Discriminator Loss: 0.9001, Generator Loss: 1.4409
Epoch [2025/3000], Discriminator Loss: 0.8705, Generator Loss: 1.3621
Epoch [2026/3000], Discriminator Loss: 0.8953, Generator Loss: 1.3612
Epoch [2027/3000], Discriminator Loss: 0.8785, Generator Loss: 1.4023
Epoch [2028/3000], Discriminator Loss: 0.8917, Generator Loss: 1.4078
Epoch [2029/3000], Discriminator Loss: 0.8978, Generator Loss: 1.4174
Epoch [2030/3000], Discriminator Loss: 0.8795, Generator Loss: 1.3261
Epoch [2031/3000], Discriminator Loss: 0.9055, Generator Loss: 1.3842
Epoch [2032/3000], Discriminator Loss: 0.9146, Generator Loss: 1.3905
Epoch [2033/3000], Discriminator Loss: 0.8525, Generator Loss: 1.4314
Epoch [2034/3000], Discriminator Loss: 0.8879, Generator Loss: 1.3797
Epoch [2035/3000], Discriminator Loss: 0.8581, Generator Loss: 1.4424
Epoch [2036/3000], Discriminator Loss: 0.9091, Generator Loss: 1.3771
Epoch [2037/3000], Discriminator Loss: 0.8754, Generator Loss: 1.4283
Epoch [2038/3000], Discriminator Loss: 0.8918, Generator Loss: 1.3815
Epoch [2039/3000], Discriminator Loss: 0.8852, Generator Loss: 1.5002
Epoch [2040/3000], Discriminator Loss: 0.8810, Generator Loss: 1.3474
Epoch [2041/3000], Discriminator Loss: 0.9004, Generator Loss: 1.3875
Epoch [2042/3000], Discriminator Loss: 0.8711, Generator Loss: 1.3868
Epoch [2043/3000], Discriminator Loss: 0.8903, Generator Loss: 1.3463
Epoch [2044/3000], Discriminator Loss: 0.8801, Generator Loss: 1.4641
Epoch [2045/3000], Discriminator Loss: 0.8646, Generator Loss: 1.3409
Epoch [2046/3000], Discriminator Loss: 0.8681, Generator Loss: 1.4014
Epoch [2047/3000], Discriminator Loss: 0.8990, Generator Loss: 1.3479
Epoch [2048/3000], Discriminator Loss: 0.8726, Generator Loss: 1.4168
Epoch [2049/3000], Discriminator Loss: 0.8652, Generator Loss: 1.3864
Epoch [2050/3000], Discriminator Loss: 0.9038, Generator Loss: 1.4009
Epoch [2051/3000], Discriminator Loss: 0.8717, Generator Loss: 1.4004
Epoch [2052/3000], Discriminator Loss: 0.8796, Generator Loss: 1.4381
Epoch [2053/3000], Discriminator Loss: 0.8679, Generator Loss: 1.3918
Epoch [2054/3000], Discriminator Loss: 0.8844, Generator Loss: 1.4141
Epoch [2055/3000], Discriminator Loss: 0.8791, Generator Loss: 1.3587
Epoch [2056/3000], Discriminator Loss: 0.8898, Generator Loss: 1.3997
Epoch [2057/3000], Discriminator Loss: 0.8909, Generator Loss: 1.3446
Epoch [2058/3000], Discriminator Loss: 0.8461, Generator Loss: 1.4627
Epoch [2059/3000], Discriminator Loss: 0.8861, Generator Loss: 1.3930
Epoch [2060/3000], Discriminator Loss: 0.9028, Generator Loss: 1.3429
Epoch [2061/3000], Discriminator Loss: 0.8644, Generator Loss: 1.4193
Epoch [2062/3000], Discriminator Loss: 0.9098, Generator Loss: 1.3424
Epoch [2063/3000], Discriminator Loss: 0.8694, Generator Loss: 1.4805
Epoch [2064/3000], Discriminator Loss: 0.8922, Generator Loss: 1.3170
Epoch [2065/3000], Discriminator Loss: 0.8762, Generator Loss: 1.4014
Epoch [2066/3000], Discriminator Loss: 0.8770, Generator Loss: 1.4149
Epoch [2067/3000], Discriminator Loss: 0.8570, Generator Loss: 1.4078
Epoch [2068/3000], Discriminator Loss: 0.8963, Generator Loss: 1.4155
Epoch [2069/3000], Discriminator Loss: 0.8642, Generator Loss: 1.4206
Epoch [2070/3000], Discriminator Loss: 0.8767, Generator Loss: 1.3989
Epoch [2071/3000], Discriminator Loss: 0.8903, Generator Loss: 1.4377
Epoch [2072/3000], Discriminator Loss: 0.8333, Generator Loss: 1.4428
Epoch [2073/3000], Discriminator Loss: 0.8589, Generator Loss: 1.4295
Epoch [2074/3000], Discriminator Loss: 0.8859, Generator Loss: 1.3691
Epoch [2075/3000], Discriminator Loss: 0.8909, Generator Loss: 1.3882
Epoch [2076/3000], Discriminator Loss: 0.9002, Generator Loss: 1.4840
Epoch [2077/3000], Discriminator Loss: 0.8430, Generator Loss: 1.4429
Epoch [2078/3000], Discriminator Loss: 0.8896, Generator Loss: 1.4493
Epoch [2079/3000], Discriminator Loss: 0.9065, Generator Loss: 1.5069
Epoch [2080/3000], Discriminator Loss: 0.8644, Generator Loss: 1.5278
Epoch [2081/3000], Discriminator Loss: 0.8922, Generator Loss: 1.3574
Epoch [2082/3000], Discriminator Loss: 0.8556, Generator Loss: 1.4681
Epoch [2083/3000], Discriminator Loss: 0.8160, Generator Loss: 1.6187
Epoch [2084/3000], Discriminator Loss: 0.8937, Generator Loss: 1.4634
Epoch [2085/3000], Discriminator Loss: 0.9374, Generator Loss: 1.3824
Epoch [2086/3000], Discriminator Loss: 0.8499, Generator Loss: 1.5019
Epoch [2087/3000], Discriminator Loss: 0.8581, Generator Loss: 1.5416
Epoch [2088/3000], Discriminator Loss: 0.7392, Generator Loss: 1.7261
Epoch [2089/3000], Discriminator Loss: 0.7774, Generator Loss: 1.5970
Epoch [2090/3000], Discriminator Loss: 0.7831, Generator Loss: 1.7440
Epoch [2091/3000], Discriminator Loss: 0.7618, Generator Loss: 1.6181
Epoch [2092/3000], Discriminator Loss: 0.8079, Generator Loss: 1.5231
Epoch [2093/3000], Discriminator Loss: 0.8397, Generator Loss: 1.5041
Epoch [2094/3000], Discriminator Loss: 0.8247, Generator Loss: 1.5873
Epoch [2095/3000], Discriminator Loss: 0.8198, Generator Loss: 1.4835
Epoch [2096/3000], Discriminator Loss: 0.9027, Generator Loss: 1.3821
Epoch [2097/3000], Discriminator Loss: 0.8490, Generator Loss: 1.4829
Epoch [2098/3000], Discriminator Loss: 0.8816, Generator Loss: 1.4950
Epoch [2099/3000], Discriminator Loss: 0.8894, Generator Loss: 1.3825
Epoch [2100/3000], Discriminator Loss: 0.9002, Generator Loss: 1.4237
Epoch [2101/3000], Discriminator Loss: 0.8635, Generator Loss: 1.3828
Epoch [2102/3000], Discriminator Loss: 0.8847, Generator Loss: 1.4270
Epoch [2103/3000], Discriminator Loss: 0.8549, Generator Loss: 1.4085
Epoch [2104/3000], Discriminator Loss: 0.8640, Generator Loss: 1.4004
Epoch [2105/3000], Discriminator Loss: 0.8802, Generator Loss: 1.4525
Epoch [2106/3000], Discriminator Loss: 0.9143, Generator Loss: 1.3969
Epoch [2107/3000], Discriminator Loss: 0.8842, Generator Loss: 1.4118
Epoch [2108/3000], Discriminator Loss: 0.8929, Generator Loss: 1.4214
Epoch [2109/3000], Discriminator Loss: 0.8768, Generator Loss: 1.4321
Epoch [2110/3000], Discriminator Loss: 0.8673, Generator Loss: 1.3939
Epoch [2111/3000], Discriminator Loss: 0.9146, Generator Loss: 1.3833
Epoch [2112/3000], Discriminator Loss: 0.8933, Generator Loss: 1.4127
Epoch [2113/3000], Discriminator Loss: 0.8900, Generator Loss: 1.3374
Epoch [2114/3000], Discriminator Loss: 0.8709, Generator Loss: 1.4161
Epoch [2115/3000], Discriminator Loss: 0.8749, Generator Loss: 1.4621
Epoch [2116/3000], Discriminator Loss: 0.8635, Generator Loss: 1.4246
Epoch [2117/3000], Discriminator Loss: 0.8840, Generator Loss: 1.3970
Epoch [2118/3000], Discriminator Loss: 0.8495, Generator Loss: 1.6021
Epoch [2119/3000], Discriminator Loss: 0.8837, Generator Loss: 1.5091
Epoch [2120/3000], Discriminator Loss: 0.8109, Generator Loss: 1.5381
Epoch [2121/3000], Discriminator Loss: 0.8619, Generator Loss: 1.4232
Epoch [2122/3000], Discriminator Loss: 0.8438, Generator Loss: 1.4388
Epoch [2123/3000], Discriminator Loss: 0.8824, Generator Loss: 1.4071
Epoch [2124/3000], Discriminator Loss: 0.9228, Generator Loss: 1.4038
Epoch [2125/3000], Discriminator Loss: 0.8568, Generator Loss: 1.4275
Epoch [2126/3000], Discriminator Loss: 0.8636, Generator Loss: 1.4829
Epoch [2127/3000], Discriminator Loss: 0.8961, Generator Loss: 1.4341
Epoch [2128/3000], Discriminator Loss: 0.8718, Generator Loss: 1.3856
Epoch [2129/3000], Discriminator Loss: 0.8901, Generator Loss: 1.3982
Epoch [2130/3000], Discriminator Loss: 0.8789, Generator Loss: 1.3899
Epoch [2131/3000], Discriminator Loss: 0.8900, Generator Loss: 1.3765
Epoch [2132/3000], Discriminator Loss: 0.8796, Generator Loss: 1.4785
Epoch [2133/3000], Discriminator Loss: 0.9053, Generator Loss: 1.4065
Epoch [2134/3000], Discriminator Loss: 0.8647, Generator Loss: 1.4459
Epoch [2135/3000], Discriminator Loss: 0.8794, Generator Loss: 1.4106
Epoch [2136/3000], Discriminator Loss: 0.8623, Generator Loss: 1.4346
Epoch [2137/3000], Discriminator Loss: 0.9181, Generator Loss: 1.3992
Epoch [2138/3000], Discriminator Loss: 0.8672, Generator Loss: 1.3612
Epoch [2139/3000], Discriminator Loss: 0.8964, Generator Loss: 1.3838
Epoch [2140/3000], Discriminator Loss: 0.8677, Generator Loss: 1.4000
Epoch [2141/3000], Discriminator Loss: 0.8751, Generator Loss: 1.4381
Epoch [2142/3000], Discriminator Loss: 0.8709, Generator Loss: 1.4231
Epoch [2143/3000], Discriminator Loss: 0.8884, Generator Loss: 1.4503
Epoch [2144/3000], Discriminator Loss: 0.8503, Generator Loss: 1.4507
Epoch [2145/3000], Discriminator Loss: 0.9050, Generator Loss: 1.4532
Epoch [2146/3000], Discriminator Loss: 0.8784, Generator Loss: 1.3847
Epoch [2147/3000], Discriminator Loss: 0.8719, Generator Loss: 1.3222
Epoch [2148/3000], Discriminator Loss: 0.9124, Generator Loss: 1.4273
Epoch [2149/3000], Discriminator Loss: 0.8766, Generator Loss: 1.4426
Epoch [2150/3000], Discriminator Loss: 0.8473, Generator Loss: 1.4000
Epoch [2151/3000], Discriminator Loss: 0.8616, Generator Loss: 1.4097
Epoch [2152/3000], Discriminator Loss: 0.8718, Generator Loss: 1.4614
Epoch [2153/3000], Discriminator Loss: 0.8763, Generator Loss: 1.4778
Epoch [2154/3000], Discriminator Loss: 0.8553, Generator Loss: 1.4132
Epoch [2155/3000], Discriminator Loss: 0.8934, Generator Loss: 1.4219
Epoch [2156/3000], Discriminator Loss: 0.8889, Generator Loss: 1.3627
Epoch [2157/3000], Discriminator Loss: 0.8791, Generator Loss: 1.3802
Epoch [2158/3000], Discriminator Loss: 0.8570, Generator Loss: 1.4029
Epoch [2159/3000], Discriminator Loss: 0.8858, Generator Loss: 1.3801
Epoch [2160/3000], Discriminator Loss: 0.8965, Generator Loss: 1.4625
Epoch [2161/3000], Discriminator Loss: 0.8768, Generator Loss: 1.3803
Epoch [2162/3000], Discriminator Loss: 0.8968, Generator Loss: 1.4466
Epoch [2163/3000], Discriminator Loss: 0.8961, Generator Loss: 1.4132
Epoch [2164/3000], Discriminator Loss: 0.8695, Generator Loss: 1.4479
Epoch [2165/3000], Discriminator Loss: 0.8777, Generator Loss: 1.4291
Epoch [2166/3000], Discriminator Loss: 0.8589, Generator Loss: 1.3791
Epoch [2167/3000], Discriminator Loss: 0.8922, Generator Loss: 1.4574
Epoch [2168/3000], Discriminator Loss: 0.8824, Generator Loss: 1.4149
Epoch [2169/3000], Discriminator Loss: 0.8717, Generator Loss: 1.4191
Epoch [2170/3000], Discriminator Loss: 0.8763, Generator Loss: 1.4247
Epoch [2171/3000], Discriminator Loss: 0.8822, Generator Loss: 1.3544
Epoch [2172/3000], Discriminator Loss: 0.8857, Generator Loss: 1.4006
Epoch [2173/3000], Discriminator Loss: 0.8704, Generator Loss: 1.3880
Epoch [2174/3000], Discriminator Loss: 0.9033, Generator Loss: 1.4521
